epoch	batch	iter	loss	prec1	prec5	lr 
27	134	5152	0.9171753525733948	66.66666412353516	83.33332824707031	0.00010000000000000002
27	135	5153	0.7023825645446777	91.66666412353516	100.0	0.00010000000000000002
27	136	5154	0.36888018250465393	83.33332824707031	100.0	0.00010000000000000002
27	137	5155	0.6868638396263123	83.33332824707031	91.66666412353516	0.00010000000000000002
27	138	5156	0.5173498392105103	83.33332824707031	100.0	0.00010000000000000002
27	139	5157	0.47873517870903015	83.33332824707031	100.0	0.00010000000000000002
27	140	5158	0.5118529200553894	83.33332824707031	100.0	0.00010000000000000002
27	141	5159	0.8519782423973083	75.0	100.0	0.00010000000000000002
27	142	5160	0.6722400784492493	91.66666412353516	91.66666412353516	0.00010000000000000002
27	143	5161	0.592024028301239	75.0	100.0	0.00010000000000000002
27	144	5162	0.32117488980293274	91.66666412353516	100.0	0.00010000000000000002
27	145	5163	0.48053815960884094	83.33332824707031	100.0	0.00010000000000000002
27	146	5164	0.7298001646995544	75.0	100.0	0.00010000000000000002
27	147	5165	0.48448219895362854	83.33332824707031	100.0	0.00010000000000000002
27	148	5166	0.7362523078918457	83.33332824707031	100.0	0.00010000000000000002
27	149	5167	0.22402124106884003	91.66666412353516	100.0	0.00010000000000000002
27	150	5168	0.7068904042243958	83.33332824707031	91.66666412353516	0.00010000000000000002
27	151	5169	0.7824800610542297	66.66666412353516	100.0	0.00010000000000000002
27	152	5170	0.5172258019447327	83.33332824707031	100.0	0.00010000000000000002
27	153	5171	0.3246708810329437	91.66666412353516	91.66666412353516	0.00010000000000000002
27	154	5172	0.9613797068595886	75.0	91.66666412353516	0.00010000000000000002
27	155	5173	0.33394214510917664	83.33332824707031	100.0	0.00010000000000000002
27	156	5174	0.8013177514076233	75.0	91.66666412353516	0.00010000000000000002
27	157	5175	0.6981022357940674	83.33332824707031	91.66666412353516	0.00010000000000000002
27	158	5176	0.6765682101249695	66.66666412353516	100.0	0.00010000000000000002
27	159	5177	0.7572662234306335	66.66666412353516	100.0	0.00010000000000000002
27	160	5178	1.4556946754455566	66.66666412353516	91.66666412353516	0.00010000000000000002
27	161	5179	0.6964686512947083	83.33332824707031	100.0	0.00010000000000000002
27	162	5180	0.5227402448654175	83.33332824707031	100.0	0.00010000000000000002
27	163	5181	0.25037145614624023	91.66666412353516	100.0	0.00010000000000000002
27	164	5182	1.412690281867981	66.66666412353516	91.66666412353516	0.00010000000000000002
27	165	5183	0.9903591275215149	75.0	91.66666412353516	0.00010000000000000002
27	166	5184	1.0345178842544556	58.33333206176758	100.0	0.00010000000000000002
27	167	5185	0.49938300251960754	83.33332824707031	100.0	0.00010000000000000002
27	168	5186	0.7565527558326721	75.0	100.0	0.00010000000000000002
27	169	5187	0.7966172099113464	83.33332824707031	100.0	0.00010000000000000002
27	170	5188	0.6453796029090881	75.0	100.0	0.00010000000000000002
27	171	5189	0.47232910990715027	83.33332824707031	100.0	0.00010000000000000002
27	172	5190	0.2711453437805176	100.0	100.0	0.00010000000000000002
27	173	5191	0.6236092448234558	75.0	100.0	0.00010000000000000002
27	174	5192	1.4139028787612915	58.33333206176758	100.0	0.00010000000000000002
27	175	5193	0.9373523592948914	75.0	100.0	0.00010000000000000002
27	176	5194	0.6493961215019226	75.0	100.0	0.00010000000000000002
27	177	5195	0.5921562910079956	66.66666412353516	100.0	0.00010000000000000002
27	178	5196	0.31423577666282654	91.66666412353516	100.0	0.00010000000000000002
27	179	5197	0.742326557636261	66.66666412353516	100.0	0.00010000000000000002
27	180	5198	0.7085167765617371	83.33332824707031	91.66666412353516	0.00010000000000000002
27	181	5199	0.31737008690834045	100.0	100.0	0.00010000000000000002
27	182	5200	0.2903118431568146	100.0	100.0	0.00010000000000000002
27	183	5201	0.8416072726249695	75.0	91.66666412353516	0.00010000000000000002
27	184	5202	0.8154094815254211	75.0	91.66666412353516	0.00010000000000000002
27	185	5203	0.7149441242218018	75.0	91.66666412353516	0.00010000000000000002
27	186	5204	0.9948795437812805	75.0	91.66666412353516	0.00010000000000000002
27	187	5205	0.7332276701927185	75.0	100.0	0.00010000000000000002
27	188	5206	1.109036922454834	50.0	91.66666412353516	0.00010000000000000002
27	189	5207	0.4250483512878418	83.33332824707031	100.0	0.00010000000000000002
27	190	5208	0.3905247449874878	91.66666412353516	100.0	0.00010000000000000002
27	191	5209	0.7048292756080627	66.66666412353516	100.0	0.00010000000000000002
27	192	5210	0.24874429404735565	91.66666412353516	100.0	0.00010000000000000002
27	193	5211	0.8713549375534058	62.5	100.0	0.00010000000000000002
28	1	5212	0.3363048732280731	91.66666412353516	100.0	0.00010000000000000002
28	2	5213	0.5954838395118713	83.33332824707031	100.0	0.00010000000000000002
28	3	5214	0.8580310940742493	66.66666412353516	91.66666412353516	0.00010000000000000002
28	4	5215	0.6667948365211487	66.66666412353516	100.0	0.00010000000000000002
28	5	5216	0.2804325819015503	83.33332824707031	100.0	0.00010000000000000002
28	6	5217	0.7556584477424622	75.0	91.66666412353516	0.00010000000000000002
28	7	5218	0.592589795589447	66.66666412353516	100.0	0.00010000000000000002
28	8	5219	0.7812120318412781	75.0	91.66666412353516	0.00010000000000000002
28	9	5220	1.6616096496582031	58.33333206176758	91.66666412353516	0.00010000000000000002
28	10	5221	0.960528552532196	91.66666412353516	100.0	0.00010000000000000002
28	11	5222	1.2296189069747925	50.0	100.0	0.00010000000000000002
28	12	5223	0.40219995379447937	83.33332824707031	100.0	0.00010000000000000002
28	13	5224	1.3036667108535767	58.33333206176758	91.66666412353516	0.00010000000000000002
28	14	5225	1.399916648864746	50.0	91.66666412353516	0.00010000000000000002
28	15	5226	1.0933600664138794	58.33333206176758	91.66666412353516	0.00010000000000000002
28	16	5227	0.745705783367157	75.0	100.0	0.00010000000000000002
28	17	5228	0.5514275431632996	66.66666412353516	100.0	0.00010000000000000002
28	18	5229	0.7198119163513184	66.66666412353516	91.66666412353516	0.00010000000000000002
28	19	5230	0.794011652469635	66.66666412353516	100.0	0.00010000000000000002
28	20	5231	1.0507479906082153	66.66666412353516	83.33332824707031	0.00010000000000000002
28	21	5232	0.5181714296340942	83.33332824707031	100.0	0.00010000000000000002
28	22	5233	0.5198752880096436	83.33332824707031	100.0	0.00010000000000000002
28	23	5234	0.6648028492927551	83.33332824707031	100.0	0.00010000000000000002
28	24	5235	0.5965959429740906	75.0	100.0	0.00010000000000000002
28	25	5236	0.1902892142534256	100.0	100.0	0.00010000000000000002
28	26	5237	0.33713218569755554	91.66666412353516	100.0	0.00010000000000000002
28	27	5238	0.9258208274841309	50.0	100.0	0.00010000000000000002
28	28	5239	0.6134542226791382	66.66666412353516	100.0	0.00010000000000000002
28	29	5240	1.3449074029922485	50.0	91.66666412353516	0.00010000000000000002
28	30	5241	0.9737299084663391	58.33333206176758	100.0	0.00010000000000000002
28	31	5242	0.4936556816101074	91.66666412353516	100.0	0.00010000000000000002
28	32	5243	0.6795937418937683	83.33332824707031	100.0	0.00010000000000000002
28	33	5244	1.0408426523208618	58.33333206176758	100.0	0.00010000000000000002
28	34	5245	0.30787134170532227	100.0	100.0	0.00010000000000000002
28	35	5246	0.5020511746406555	83.33332824707031	91.66666412353516	0.00010000000000000002
28	36	5247	1.0721004009246826	75.0	100.0	0.00010000000000000002
28	37	5248	0.6255953311920166	75.0	100.0	0.00010000000000000002
28	38	5249	1.1943247318267822	50.0	100.0	0.00010000000000000002
28	39	5250	0.38010796904563904	91.66666412353516	100.0	0.00010000000000000002
28	40	5251	0.8545979857444763	66.66666412353516	100.0	0.00010000000000000002
28	41	5252	0.866009533405304	83.33332824707031	91.66666412353516	0.00010000000000000002
28	42	5253	0.39821383357048035	91.66666412353516	100.0	0.00010000000000000002
28	43	5254	0.5651280283927917	91.66666412353516	100.0	0.00010000000000000002
28	44	5255	1.026126742362976	75.0	91.66666412353516	0.00010000000000000002
28	45	5256	0.29808130860328674	100.0	100.0	0.00010000000000000002
28	46	5257	0.34589052200317383	83.33332824707031	100.0	0.00010000000000000002
28	47	5258	0.8776800632476807	75.0	91.66666412353516	0.00010000000000000002
28	48	5259	0.5105295181274414	91.66666412353516	100.0	0.00010000000000000002
28	49	5260	1.5802820920944214	58.33333206176758	83.33332824707031	0.00010000000000000002
28	50	5261	0.6669228076934814	83.33332824707031	100.0	0.00010000000000000002
28	51	5262	1.3127851486206055	66.66666412353516	83.33332824707031	0.00010000000000000002
28	52	5263	0.7134780883789062	75.0	91.66666412353516	0.00010000000000000002
28	53	5264	0.47193190455436707	91.66666412353516	100.0	0.00010000000000000002
28	54	5265	0.6954441070556641	91.66666412353516	91.66666412353516	0.00010000000000000002
28	55	5266	0.4592928886413574	83.33332824707031	100.0	0.00010000000000000002
28	56	5267	0.6438819169998169	83.33332824707031	100.0	0.00010000000000000002
28	57	5268	1.159685730934143	58.33333206176758	100.0	0.00010000000000000002
28	58	5269	0.6245900988578796	75.0	100.0	0.00010000000000000002
28	59	5270	0.9171603322029114	66.66666412353516	100.0	0.00010000000000000002
28	60	5271	0.5566555857658386	83.33332824707031	100.0	0.00010000000000000002
28	61	5272	0.7256999015808105	75.0	100.0	0.00010000000000000002
28	62	5273	0.25494468212127686	91.66666412353516	100.0	0.00010000000000000002
28	63	5274	0.43445611000061035	83.33332824707031	100.0	0.00010000000000000002
28	64	5275	0.5710083842277527	83.33332824707031	100.0	0.00010000000000000002
28	65	5276	0.35901734232902527	100.0	100.0	0.00010000000000000002
28	66	5277	0.7760429382324219	75.0	91.66666412353516	0.00010000000000000002
28	67	5278	0.8595358729362488	75.0	100.0	0.00010000000000000002
28	68	5279	0.2579238712787628	100.0	100.0	0.00010000000000000002
28	69	5280	0.6884540915489197	75.0	100.0	0.00010000000000000002
28	70	5281	0.6495730876922607	75.0	100.0	0.00010000000000000002
28	71	5282	0.5104719996452332	75.0	100.0	0.00010000000000000002
28	72	5283	0.5191625356674194	83.33332824707031	100.0	0.00010000000000000002
28	73	5284	0.6979596018791199	75.0	91.66666412353516	0.00010000000000000002
28	74	5285	0.5850290656089783	83.33332824707031	91.66666412353516	0.00010000000000000002
28	75	5286	0.644629716873169	83.33332824707031	100.0	0.00010000000000000002
28	76	5287	0.40118029713630676	91.66666412353516	100.0	0.00010000000000000002
28	77	5288	0.3459296226501465	83.33332824707031	100.0	0.00010000000000000002
28	78	5289	0.2705698311328888	100.0	100.0	0.00010000000000000002
28	79	5290	0.5876253247261047	66.66666412353516	100.0	0.00010000000000000002
28	80	5291	1.0710173845291138	66.66666412353516	91.66666412353516	0.00010000000000000002
28	81	5292	0.6283828616142273	91.66666412353516	100.0	0.00010000000000000002
28	82	5293	0.6743137240409851	75.0	100.0	0.00010000000000000002
28	83	5294	0.5866106748580933	83.33332824707031	100.0	0.00010000000000000002
28	84	5295	0.38002195954322815	91.66666412353516	100.0	0.00010000000000000002
28	85	5296	0.3799635171890259	83.33332824707031	100.0	0.00010000000000000002
28	86	5297	0.9432985782623291	66.66666412353516	100.0	0.00010000000000000002
28	87	5298	0.5363997220993042	91.66666412353516	100.0	0.00010000000000000002
28	88	5299	0.748674213886261	83.33332824707031	91.66666412353516	0.00010000000000000002
28	89	5300	0.6634292602539062	83.33332824707031	91.66666412353516	0.00010000000000000002
28	90	5301	1.5589771270751953	41.666664123535156	83.33332824707031	0.00010000000000000002
28	91	5302	0.6811559200286865	75.0	91.66666412353516	0.00010000000000000002
28	92	5303	0.5054564476013184	83.33332824707031	100.0	0.00010000000000000002
28	93	5304	0.5895397067070007	83.33332824707031	91.66666412353516	0.00010000000000000002
28	94	5305	0.5855509042739868	91.66666412353516	91.66666412353516	0.00010000000000000002
28	95	5306	0.8233501315116882	75.0	91.66666412353516	0.00010000000000000002
28	96	5307	0.4548496901988983	83.33332824707031	100.0	0.00010000000000000002
28	97	5308	0.48540356755256653	91.66666412353516	100.0	0.00010000000000000002
28	98	5309	0.6850857138633728	83.33332824707031	100.0	0.00010000000000000002
28	99	5310	0.7477367520332336	75.0	100.0	0.00010000000000000002
28	100	5311	0.5951780676841736	83.33332824707031	100.0	0.00010000000000000002
28	101	5312	0.783065140247345	75.0	100.0	0.00010000000000000002
28	102	5313	0.6863446235656738	75.0	91.66666412353516	0.00010000000000000002
28	103	5314	0.4351217746734619	91.66666412353516	91.66666412353516	0.00010000000000000002
28	104	5315	0.7675424218177795	83.33332824707031	100.0	0.00010000000000000002
28	105	5316	1.067469596862793	58.33333206176758	83.33332824707031	0.00010000000000000002
28	106	5317	0.9873515963554382	66.66666412353516	100.0	0.00010000000000000002
28	107	5318	0.22406907379627228	100.0	100.0	0.00010000000000000002
28	108	5319	1.0291892290115356	75.0	100.0	0.00010000000000000002
28	109	5320	0.27350279688835144	91.66666412353516	100.0	0.00010000000000000002
28	110	5321	0.8250440955162048	75.0	91.66666412353516	0.00010000000000000002
28	111	5322	0.4900020658969879	91.66666412353516	91.66666412353516	0.00010000000000000002
28	112	5323	0.8005754947662354	66.66666412353516	91.66666412353516	0.00010000000000000002
28	113	5324	1.091557264328003	58.33333206176758	91.66666412353516	0.00010000000000000002
28	114	5325	0.7132630944252014	75.0	91.66666412353516	0.00010000000000000002
28	115	5326	0.4484645128250122	91.66666412353516	100.0	0.00010000000000000002
28	116	5327	0.8916406035423279	75.0	91.66666412353516	0.00010000000000000002
28	117	5328	0.16531741619110107	100.0	100.0	0.00010000000000000002
28	118	5329	0.5138111710548401	91.66666412353516	100.0	0.00010000000000000002
28	119	5330	0.1404157429933548	100.0	100.0	0.00010000000000000002
28	120	5331	0.5345150828361511	75.0	100.0	0.00010000000000000002
28	121	5332	0.64339679479599	83.33332824707031	91.66666412353516	0.00010000000000000002
28	122	5333	1.0354117155075073	58.33333206176758	83.33332824707031	0.00010000000000000002
28	123	5334	1.7855156660079956	41.666664123535156	75.0	0.00010000000000000002
28	124	5335	0.3076166808605194	91.66666412353516	100.0	0.00010000000000000002
28	125	5336	0.8400872349739075	75.0	100.0	0.00010000000000000002
28	126	5337	0.468555212020874	83.33332824707031	100.0	0.00010000000000000002
28	127	5338	0.23970770835876465	100.0	100.0	0.00010000000000000002
28	128	5339	0.571187436580658	91.66666412353516	100.0	0.00010000000000000002
28	129	5340	0.965809166431427	75.0	91.66666412353516	0.00010000000000000002
28	130	5341	0.5310059785842896	83.33332824707031	100.0	0.00010000000000000002
28	131	5342	0.5036025643348694	83.33332824707031	100.0	0.00010000000000000002
28	132	5343	0.33360788226127625	83.33332824707031	100.0	0.00010000000000000002
28	133	5344	0.4139126241207123	83.33332824707031	100.0	0.00010000000000000002
28	134	5345	1.6431776285171509	50.0	75.0	0.00010000000000000002
28	135	5346	0.7649495601654053	75.0	100.0	0.00010000000000000002
28	136	5347	0.6492318511009216	75.0	100.0	0.00010000000000000002
28	137	5348	0.40568891167640686	83.33332824707031	100.0	0.00010000000000000002
28	138	5349	0.3969148099422455	91.66666412353516	100.0	0.00010000000000000002
28	139	5350	0.24002186954021454	91.66666412353516	100.0	0.00010000000000000002
28	140	5351	0.15677161514759064	100.0	100.0	0.00010000000000000002
28	141	5352	0.683222234249115	75.0	91.66666412353516	0.00010000000000000002
28	142	5353	0.44034114480018616	83.33332824707031	100.0	0.00010000000000000002
28	143	5354	0.6581711173057556	75.0	100.0	0.00010000000000000002
28	144	5355	0.8289620876312256	83.33332824707031	100.0	0.00010000000000000002
